State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,03/31/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/01/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/02/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/03/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,04/06/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/03/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,05/23/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/01/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/02/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/03/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/08/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/16/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/17/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/18/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,06/19/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/07/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/10/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/11/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/12/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/14/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/15/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/18/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/19/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/20/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/27/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,07/29/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/03/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/04/2006,1550,1650,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/30/2006,1500,1700,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,08/31/2006,1500,1700,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/01/2006,1500,1700,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/02/2006,1500,1700,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/04/2006,1500,1700,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/06/2006,1500,1700,1600
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/11/2006,1550,1650,1610
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/12/2006,1600,1675,1625
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/13/2006,1550,1675,1625
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/14/2006,1600,1680,1630
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/15/2006,1600,1675,1625
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/16/2006,1600,1650,1625
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/19/2006,1600,1700,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/20/2006,1575,1675,1625
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/21/2006,1570,1670,1630
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/22/2006,1575,1675,1625
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/23/2006,1575,1675,1625
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/28/2006,1575,1675,1625
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,09/29/2006,1576,1675,1625
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/03/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/04/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/05/2006,1650,1750,
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/06/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/07/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/11/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/12/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/13/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/17/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/18/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/19/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/20/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/28/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,10/31/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/04/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/13/2006,1750,1950,1850
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/14/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/16/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/17/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/18/2006,1550,1750,1650
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/20/2006,1575,1875,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/21/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/22/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/24/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/25/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,11/29/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,12/02/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,12/06/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,12/07/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,12/14/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,12/21/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,12/22/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,12/23/2006,1575,1775,1675
Andhra Pradesh,Guntur,Narasaraopet,Rice,B P T,12/30/2006,1575,1775,1675
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/02/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/06/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/10/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/12/2006,1600,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/16/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/17/2006,1600,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/18/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/19/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/21/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/23/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/24/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/27/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/28/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/30/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,01/31/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/01/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/02/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/03/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/04/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/06/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/10/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/14/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/15/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/16/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/18/2006,1550,1700,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/22/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/24/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/25/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/27/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,02/28/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,03/01/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,03/02/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,03/03/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,03/04/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,03/06/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,03/08/2006,1550,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,03/10/2006,1600,1750,1700
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/06/2006,1600,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/08/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/12/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/17/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/18/2006,1600,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/19/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/23/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/24/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/29/2006,1600,1775,1750
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/30/2006,1600,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,05/31/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/01/2006,1600,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/02/2006,1600,1775,1750
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/05/2006,1500,1600,1550
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/06/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/08/2006,1500,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/09/2006,1600,1775,1750
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/12/2006,1600,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/13/2006,1600,1775,1750
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/14/2006,1550,1600,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/16/2006,1600,1775,1750
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/24/2006,1550,1650,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/26/2006,1600,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/27/2006,1525,1575,1550
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/29/2006,1600,1650,1625
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,06/30/2006,1600,1775,1750
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,07/21/2006,1525,1575,1550
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,07/23/2006,1600,1775,1750
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,07/28/2006,1525,1575,1550
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,07/31/2006,1525,1575,1550
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/03/2006,1525,1575,1550
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/06/2006,1525,1575,1550
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/11/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/12/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/13/2006,1550,1650,1600
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/14/2006,1550,1650,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/17/2006,1550,1650,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/19/2006,1550,1650,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/20/2006,1400,1450,1425
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/21/2006,1400,1500,1450
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/22/2006,1400,1450,1425
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/24/2006,1400,1500,1450
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/25/2006,1400,1450,1425
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/26/2006,1550,1650,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/27/2006,1550,1650,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/28/2006,1400,1450,1425
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/29/2006,1700,1750,1725
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/30/2006,1750,1850,1800
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,08/31/2006,1700,1800,1750
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/01/2006,1600,1700,1650
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/02/2006,1600,1650,1625
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/03/2006,1600,1650,1625
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/04/2006,1400,1450,1425
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/05/2006,1550,1650,1575
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/11/2006,1950,2000,1975
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/12/2006,1950,2000,1975
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/13/2006,1950,2000,1975
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/14/2006,1900,1950,1925
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/15/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/16/2006,1900,1950,1925
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/18/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/19/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/20/2006,1950,2000,1975
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/21/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/22/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/23/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/25/2006,1950,2000,1975
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/26/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/27/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/28/2006,1900,1950,1925
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,09/29/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/03/2006,1900,2000,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/04/2006,1900,1950,1925
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/05/2006,1900,2000,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/06/2006,1900,1950,1925
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/09/2006,2000,2250,2225
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/11/2006,2000,2300,2150
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/12/2006,2100,2300,2250
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/13/2006,1900,2000,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/16/2006,2100,2300,2250
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/17/2006,1800,2100,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/18/2006,2000,2300,2150
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/20/2006,1800,2100,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/24/2006,1900,2300,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/26/2006,1900,2300,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/27/2006,1800,2100,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,10/31/2006,1900,2000,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/03/2006,1900,2300,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/06/2006,1900,2300,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/07/2006,1800,2000,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/08/2006,1900,2300,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/09/2006,1900,2200,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/10/2006,2000,2200,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/13/2006,1900,2200,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/14/2006,1800,2000,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/15/2006,1900,2200,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/16/2006,1800,2000,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/17/2006,1800,2100,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/18/2006,1900,2200,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/19/2006,1900,2200,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/20/2006,1800,2000,1950
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/21/2006,1800,1900,1850
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,11/22/2006,1900,2200,2100
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,12/01/2006,2000,2100,2050
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,12/02/2006,1950,2100,2000
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,12/06/2006,1800,1950,1875
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,12/07/2006,2000,2100,2050
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,12/11/2006,2100,2200,2150
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,12/21/2006,1900,2100,1975
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,12/23/2006,2200,2300,2250
Andhra Pradesh,Guntur,Pidugurala(Palnadu),Rice,B P T,12/27/2006,1900,2100,1975
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,01/23/2006,1150,1600,1400
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,01/24/2006,1100,1600,1300
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,01/25/2006,1100,1625,1400
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,02/08/2006,1300,1350,1330
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,02/10/2006,1000,1550,1300
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,02/13/2006,1050,1550,1300
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,02/14/2006,1050,1550,1300
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,02/15/2006,1050,1550,1300
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,02/20/2006,1050,1550,1300
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/12/2006,1450,1575,1500
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/13/2006,1450,1575,1500
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/14/2006,1450,1570,1520
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/17/2006,1475,1580,1530
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/19/2006,1500,1550,1530
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/20/2006,1500,1550,1530
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/21/2006,1520,1570,1550
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/22/2006,1520,1570,1550
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/26/2006,1500,1550,1520
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/27/2006,1490,1550,1520
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/28/2006,1490,1550,1520
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/29/2006,1490,1550,1520
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,07/31/2006,1480,1530,1500
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/02/2006,1480,1530,1500
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/03/2006,1500,1550,1530
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/04/2006,1500,1550,1530
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/05/2006,1500,1550,1530
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/07/2006,1500,1550,1530
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/08/2006,1500,1550,1530
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/09/2006,1550,1600,1575
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/14/2006,1475,1580,1570
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/17/2006,1475,1550,1520
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/18/2006,1475,1550,1520
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/21/2006,1530,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/22/2006,1530,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/23/2006,1530,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/24/2006,1530,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/29/2006,1550,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/30/2006,1500,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,08/31/2006,1550,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/01/2006,1550,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/04/2006,1550,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/05/2006,1500,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/06/2006,1550,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/08/2006,1550,1630,1590
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/11/2006,1550,1630,1590
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/12/2006,1550,1630,1590
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/14/2006,1550,1625,1590
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/15/2006,1550,1650,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/19/2006,1550,1620,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/20/2006,1550,1620,1600
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/21/2006,1550,1600,1580
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/22/2006,1550,1600,1580
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/23/2006,1550,1600,1580
Andhra Pradesh,Guntur,Ponnur,Rice,B P T,09/25/2006,1550,1600,1580
