State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Kerala,Pathanamthitta,Parakkodu,Rice,Jaya,10/07/2004,1150,1170,1160
Kerala,Pathanamthitta,Parakkodu,Rice,Jaya,10/11/2004,1160,1180,1175
Kerala,Pathanamthitta,Parakkodu,Rice,Jaya,11/29/2004,1150,1200,1170
Kerala,Pathanamthitta,Parakkodu,Rice,Jaya,12/06/2004,1160,1200,1180
Kerala,Pathanamthitta,Parakkodu,Rice,Jaya,12/20/2004,1150,1170,1160
Kerala,Pathanamthitta,Parakkodu,Rice,Other,06/08/2004,1270,1300,1280
Kerala,Pathanamthitta,Parakkodu,Rice,Other,06/10/2004,1300,1310,1305
Kerala,Pathanamthitta,Parakkodu,Rice,Other,06/14/2004,1280,1300,1290
Kerala,Pathanamthitta,Parakkodu,Rice,Other,06/17/2004,1280,1320,1310
Kerala,Pathanamthitta,Parakkodu,Rice,Other,08/23/2004,1280,1300,1290
Kerala,Pathanamthitta,Parakkodu,Rice,Other,08/26/2004,1370,1380,1375
Kerala,Pathanamthitta,Parakkodu,Rice,Other,09/02/2004,1210,1220,1215
Kerala,Pathanamthitta,Parakkodu,Rice,Other,09/13/2004,1250,1260,1255
Kerala,Pathanamthitta,Parakkodu,Rice,Other,09/20/2004,1250,1260,1255
Kerala,Pathanamthitta,Parakkodu,Rice,Other,10/04/2004,1350,1360,1355
Kerala,Pathanamthitta,Parakkodu,Rice,Other,10/07/2004,1260,1270,1265
Kerala,Pathanamthitta,Parakkodu,Rice,Other,10/11/2004,1260,1270,1265
Kerala,Pathanamthitta,Parakkodu,Rice,Other,11/29/2004,1270,1300,1290
Kerala,Pathanamthitta,Parakkodu,Rice,Other,12/06/2004,1280,1320,1310
Kerala,Pathanamthitta,Parakkodu,Rice,Other,12/20/2004,1260,1280,1270
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,06/08/2004,1350,1400,1375
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,06/10/2004,1350,1390,1370
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,06/14/2004,1350,1400,1375
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,06/17/2004,1375,1450,1400
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,08/23/2004,1350,1375,1360
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,08/26/2004,1400,1415,1410
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,09/02/2004,1400,1415,1410
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,09/13/2004,1400,1415,1410
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,09/20/2004,1400,1410,1405
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,10/04/2004,1400,1410,1405
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,10/07/2004,1300,1315,1310
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,10/11/2004,1300,1315,1310
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,11/29/2004,1340,1360,1350
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,12/06/2004,1340,1360,1350
Kerala,Pathanamthitta,Parakkodu,Rice,Ponni,12/20/2004,1300,1315,1310
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,01/03/2004,950,1050,1000
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,01/13/2004,900,1000,985
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,01/20/2004,950,1000,985
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,01/31/2004,950,1000,960
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,02/10/2004,900,1000,940
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,02/17/2004,875,950,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,02/21/2004,825,900,860
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,02/28/2004,850,975,870
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,03/02/2004,850,950,880
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,03/06/2004,875,950,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,03/13/2004,840,950,860
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,03/16/2004,825,925,840
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,03/20/2004,850,925,870
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,03/23/2004,825,925,860
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,03/27/2004,800,850,830
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,03/30/2004,800,860,820
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,04/06/2004,800,875,820
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,04/10/2004,800,900,850
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,04/13/2004,900,1000,980
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,04/17/2004,800,900,830
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,04/20/2004,800,900,850
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,04/24/2004,800,925,850
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,04/27/2004,800,900,870
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,05/01/2004,800,900,840
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,05/04/2004,800,900,870
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,05/08/2004,800,880,860
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,05/11/2004,800,900,880
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,05/15/2004,850,950,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,05/18/2004,850,950,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,05/22/2004,850,930,890
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,05/25/2004,850,940,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,05/29/2004,900,1000,950
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,06/01/2004,950,1050,1000
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,06/05/2004,900,1000,970
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,06/08/2004,950,1050,980
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,06/12/2004,900,1000,980
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,06/15/2004,850,950,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,06/22/2004,825,925,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,06/26/2004,900,980,920
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,06/29/2004,900,950,930
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,07/10/2004,925,975,940
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,07/13/2004,875,950,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,07/17/2004,925,975,940
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,07/20/2004,850,950,910
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,07/24/2004,875,925,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,07/27/2004,900,975,920
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,08/07/2004,900,950,920
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,08/10/2004,880,970,920
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,08/14/2004,900,980,920
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,08/17/2004,850,950,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,08/21/2004,850,950,920
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,08/24/2004,900,1000,920
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,08/31/2004,900,975,920
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,09/04/2004,900,1000,930
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,09/07/2004,900,980,930
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,09/11/2004,900,980,930
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,09/14/2004,875,925,910
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,09/18/2004,900,970,920
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,09/21/2004,860,1080,930
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,09/25/2004,850,950,890
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,09/28/2004,850,950,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,10/09/2004,800,900,870
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,10/12/2004,800,900,850
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,10/16/2004,800,900,860
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,10/19/2004,800,900,870
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,10/23/2004,800,900,880
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,10/26/2004,800,910,880
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,10/30/2004,850,930,880
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,11/02/2004,800,875,830
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,11/06/2004,850,950,900
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,11/09/2004,800,900,870
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,11/13/2004,800,900,870
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,11/27/2004,780,840,810
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,11/30/2004,750,850,800
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,12/04/2004,800,890,840
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,12/11/2004,750,850,810
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,12/14/2004,750,850,800
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,12/18/2004,750,850,800
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,12/21/2004,750,850,800
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,12/25/2004,750,850,800
Kerala,Thiruvananthapuram,Nedumangadu,Rice,AP Raw Rice-1001,12/28/2004,750,850,800
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Culture Ponni1,02/21/2004,1200,1300,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,01/03/2004,1300,1420,1370
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,01/13/2004,1350,1500,1465
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,01/20/2004,1400,1500,1480
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,01/31/2004,1300,1400,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,02/10/2004,1300,1420,1360
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,02/17/2004,1300,1400,1360
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,02/21/2004,1300,1400,1360
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,02/28/2004,1300,1400,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,03/02/2004,1300,1400,1360
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,03/06/2004,1275,1350,1310
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,03/13/2004,1275,1350,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,03/16/2004,1200,1275,1210
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,03/20/2004,1200,1275,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,03/23/2004,1200,1300,1270
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,03/27/2004,1050,1150,1110
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,03/30/2004,1200,1275,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,04/06/2004,1200,1275,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,04/10/2004,1200,1275,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,04/13/2004,1200,1280,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,04/17/2004,1200,1300,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,04/20/2004,1150,1250,1180
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,04/24/2004,1100,1250,1160
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,04/27/2004,1200,1325,1270
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,05/01/2004,1100,1200,1130
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,05/04/2004,1100,1175,1125
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,05/08/2004,1150,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,05/11/2004,1150,1225,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,05/15/2004,1100,1200,1130
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,05/18/2004,1050,1150,1065
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,05/22/2004,1150,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,05/25/2004,1150,1250,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,05/29/2004,1200,1275,1260
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,06/01/2004,1250,1350,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,06/05/2004,1200,1300,1260
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,06/08/2004,1200,1270,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,06/12/2004,1150,1250,1210
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,06/15/2004,1200,1300,1260
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,06/22/2004,1200,1300,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,06/26/2004,1200,1300,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,06/29/2004,1200,1275,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,07/10/2004,1150,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,07/13/2004,1100,1200,1140
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,07/17/2004,1175,1300,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,07/20/2004,1175,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,07/24/2004,1150,1225,1175
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,07/27/2004,1175,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,08/07/2004,1100,1200,1150
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,08/10/2004,1100,1200,1150
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,08/14/2004,1150,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,08/17/2004,1100,1200,1130
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,08/21/2004,1100,1180,1120
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,08/24/2004,1100,1200,1150
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,08/31/2004,1200,1300,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,09/04/2004,1200,1300,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,09/07/2004,1150,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,09/11/2004,1200,1275,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,09/14/2004,1200,1300,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,09/18/2004,1200,1270,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,09/21/2004,1100,1200,1140
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,09/25/2004,1100,1200,1140
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,09/28/2004,1150,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,10/09/2004,1100,1220,1180
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,10/12/2004,1100,1180,1140
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,10/16/2004,1150,1225,1190
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,10/19/2004,1150,1225,1180
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,10/23/2004,1150,1250,1180
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,10/26/2004,1150,1230,1190
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,10/30/2004,1200,1300,1280
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,11/02/2004,1100,1375,1130
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,11/06/2004,1200,1300,1260
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,11/09/2004,1150,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,11/13/2004,1100,1200,1150
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,11/27/2004,1100,1200,1180
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,11/30/2004,1200,1280,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,12/04/2004,1150,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,12/11/2004,1200,1300,1270
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,12/14/2004,1200,1280,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,12/18/2004,1200,1300,1280
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,12/21/2004,1250,1350,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,12/25/2004,1200,1300,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Jaya,12/28/2004,1175,1230,1210
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,01/13/2004,1230,1320,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,01/20/2004,1250,1350,1270
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,02/10/2004,1200,1300,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,02/17/2004,1200,1300,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,02/28/2004,1200,1300,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,03/02/2004,1200,1300,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,03/06/2004,1200,1275,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,03/13/2004,1200,1275,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,03/16/2004,1175,1275,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,03/20/2004,1200,1300,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,03/23/2004,1200,1300,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,03/27/2004,1200,1300,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,03/30/2004,1200,1275,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,04/06/2004,1200,1275,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,04/10/2004,1200,1275,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,04/13/2004,1200,1275,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,04/17/2004,1200,1275,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,04/20/2004,1200,1280,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,04/24/2004,1200,1290,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,04/27/2004,1200,1300,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,05/01/2004,1200,1280,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,05/04/2004,1200,1300,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,05/08/2004,1200,1320,1280
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,05/11/2004,1220,1300,1270
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,05/15/2004,1250,1350,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,05/18/2004,1250,1350,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,05/22/2004,1250,1325,1290
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,05/25/2004,1250,1350,1280
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,05/29/2004,1300,1375,1320
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,06/01/2004,1300,1375,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,06/05/2004,1300,1375,1320
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,06/08/2004,1250,1350,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,06/12/2004,1300,1350,1320
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,06/15/2004,1300,1380,1330
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,06/22/2004,1300,1400,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,06/26/2004,1300,1370,1320
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,06/29/2004,1200,1275,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,07/10/2004,1300,1375,1320
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,07/13/2004,1200,1300,1260
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,07/20/2004,1175,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,07/24/2004,1250,1350,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,07/27/2004,1250,1350,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,08/07/2004,1275,1325,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,08/10/2004,1275,1350,1320
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,08/14/2004,1270,1350,1320
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,08/17/2004,1250,1350,1320
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,08/21/2004,1260,1360,1310
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,08/24/2004,1300,1375,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,08/31/2004,1300,1400,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,09/04/2004,1300,1400,1360
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,09/07/2004,1300,1400,1360
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,09/11/2004,1300,1400,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,09/14/2004,1300,1400,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,09/18/2004,1300,1400,1360
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,09/21/2004,1300,1400,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,09/25/2004,1300,1375,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,09/28/2004,1300,1380,1350
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,10/09/2004,1200,1260,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,10/12/2004,1200,1280,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,10/16/2004,1200,1275,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,10/19/2004,1200,1280,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,10/23/2004,1200,1260,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,10/26/2004,1200,1280,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,10/30/2004,1250,1320,1300
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,11/02/2004,1200,1280,1230
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,11/06/2004,1200,1300,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,11/09/2004,1200,1300,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,11/13/2004,1200,1300,1250
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,11/27/2004,1200,1280,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,11/30/2004,1200,1290,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,12/04/2004,1200,1280,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,12/11/2004,1200,1280,1220
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,12/14/2004,1180,1250,1210
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,12/18/2004,1220,1300,1280
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,12/21/2004,1200,1300,1240
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,12/25/2004,1150,1250,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Other,12/28/2004,1150,1240,1200
Kerala,Thiruvananthapuram,Nedumangadu,Rice,Ponni,07/17/2004,1280,1375,1310
Kerala,Thiruvananthapuram,Thiruvananthapuram,Rice,Basmati (Rose),01/02/2004,6000,6500,6300
Kerala,Thiruvananthapuram,Thiruvananthapuram,Rice,Basmati (Rose),01/06/2004,6000,6500,6300
Kerala,Thiruvananthapuram,Thiruvananthapuram,Rice,Basmati (Rose),01/09/2004,6000,6500,6300
Kerala,Thiruvananthapuram,Thiruvananthapuram,Rice,Basmati (Rose),01/13/2004,6000,6500,6300
Kerala,Thiruvananthapuram,Thiruvananthapuram,Rice,Basmati (Rose),01/16/2004,6000,6500,6300
Kerala,Thiruvananthapuram,Thiruvananthapuram,Rice,Basmati (Rose),01/20/2004,6000,6500,6300
